0.00 87.37 1.00 0.00 9.00 0.00
0.00 88.24 1.00 0.00 9.00 0.00
0.00 89.09 1.00 0.00 9.00 0.00
0.00 89.67 0.95 0.00 9.00 0.00
0.00 90.11 0.96 0.02 9.00 0.00
0.00 90.49 0.98 0.05 9.00 0.00
0.00 90.82 0.99 0.08 9.00 0.00
0.00 91.14 0.99 0.11 9.00 0.00
0.00 91.45 1.00 0.14 9.00 0.00
0.00 91.75 1.00 0.17 9.00 0.00
1.00 92.05 1.00 0.23 9.00 0.00
1.00 92.35 1.00 0.26 9.00 0.00
1.00 92.65 1.00 0.30 9.00 0.00
1.00 92.95 1.00 0.33 9.00 0.00
1.00 93.25 1.00 0.35 9.00 0.00
1.00 93.55 1.00 0.37 9.00 0.00
1.00 93.85 1.00 0.40 9.00 0.00
1.00 94.14 1.00 0.43 9.00 0.00
1.00 94.44 1.00 0.46 9.00 0.00
1.00 94.74 1.00 0.49 9.00 0.00
1.00 95.04 1.00 0.52 9.00 0.00
1.00 95.34 1.00 0.55 9.00 0.00
1.00 95.63 1.00 0.59 9.00 0.00
1.00 95.93 1.00 0.63 9.00 0.00
1.00 96.23 1.00 0.66 9.00 0.00
1.00 96.47 1.00 0.68 9.00 0.00
1.00 96.69 1.00 0.71 9.00 0.00
1.00 96.89 1.00 0.74 9.00 0.00
1.00 97.08 1.00 0.77 9.00 0.00
1.00 97.21 0.80 0.81 9.00 0.00
1.00 97.32 0.90 0.85 9.00 0.00
1.00 97.40 0.95 0.88 9.00 0.00
1.00 97.47 0.97 0.92 9.00 0.00
1.00 97.54 0.99 0.95 9.00 0.00
1.00 97.61 0.99 0.97 9.00 0.00
1.00 97.67 1.00 1.01 9.00 0.00
1.00 97.74 1.00 1.04 9.00 0.00
1.00 97.80 1.00 1.09 9.00 0.00
1.00 97.86 1.00 1.13 9.00 0.00
1.00 97.93 1.00 1.15 9.00 0.00
1.00 97.99 1.00 1.17 9.00 0.00
1.00 98.05 1.00 1.18 9.00 0.00
1.00 98.12 1.00 1.20 9.00 0.00
1.00 98.18 1.00 1.21 9.00 0.00
1.00 98.24 1.00 1.24 9.00 0.00
1.00 98.31 1.00 1.28 9.00 0.00
1.00 98.37 1.00 1.31 9.00 0.00
1.00 98.43 1.00 1.34 9.00 0.00
1.00 98.50 1.00 1.37 9.00 0.00
1.00 98.56 1.00 1.41 9.00 0.00
1.00 98.62 1.00 1.44 9.00 0.00
1.00 98.68 1.00 1.47 9.00 0.00
1.00 98.75 1.00 1.50 9.00 0.00
1.00 98.81 1.00 1.53 9.00 0.00
0.00 98.89 1.00 1.56 9.00 0.00
0.00 99.23 1.00 1.59 9.00 0.00
1.00 99.70 1.00 1.61 9.00 0.00
0.00 100.25 1.00 2.30 9.00 0.00
0.00 101.25 0.81 2.31 9.00 0.00
0.00 102.49 0.86 2.33 9.00 0.00
0.00 103.85 0.92 2.36 9.00 0.00
0.00 105.27 0.96 2.39 9.00 0.00
0.00 106.73 0.98 2.42 9.00 0.00
0.00 108.20 0.99 2.44 9.00 0.00
0.00 109.69 0.99 2.47 9.00 0.00
0.00 111.19 1.00 2.50 9.00 0.00
0.00 112.69 1.00 2.52 9.00 0.00
0.00 114.19 1.00 2.59 9.00 0.00
0.00 115.70 1.00 2.62 9.00 0.00
0.00 117.22 1.00 2.64 9.00 0.00
0.00 118.74 1.00 2.67 9.00 0.00
0.00 120.26 1.00 2.69 9.00 0.00
0.00 121.78 1.00 2.70 9.00 0.00
0.00 123.36 1.00 2.72 9.00 0.00
0.00 124.96 1.00 2.74 9.00 0.00
00.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 0.80 0.00 9.00 0.00
0.00 0.00 0.90 0.00 9.00 0.00
0.00 0.00 0.95 0.00 9.00 0.00
0.00 0.00 0.97 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 88.43 1.00 0.00 9.00 0.00
0.00 89.28 1.00 0.00 9.00 0.00
0.00 89.85 0.95 0.00 9.00 0.00
0.00 90.29 0.96 0.00 9.00 0.00
0.00 90.66 0.98 0.00 9.00 0.00
0.00 90.99 0.99 0.00 9.00 0.00
0.00 91.31 0.99 0.00 9.00 0.00
0.00 91.61 1.00 0.00 9.00 0.00
0.00 91.91 1.00 0.00 9.00 0.00
0.00 92.20 1.00 0.00 9.00 0.00
0.00 92.50 1.00 0.00 9.00 0.00
0.00 92.79 1.00 0.02 9.00 0.00
0.00 93.08 1.00 0.05 9.00 0.00
0.00 93.38 1.00 0.08 9.00 0.00
0.00 93.67 1.00 0.10 9.00 0.00
0.00 93.96 1.00 0.12 9.00 0.00
0.00 94.25 1.00 0.15 9.00 0.00
0.00 94.55 1.00 0.17 9.00 0.00
0.00 94.84 1.00 0.21 9.00 0.00
1.00 95.13 1.00 0.23 9.00 0.00
1.00 95.42 1.00 0.26 9.00 0.00
1.00 95.72 1.00 0.29 9.00 0.00
1.00 96.01 1.00 0.31 9.00 0.00
1.00 96.30 1.00 0.33 9.00 0.00
1.00 96.54 1.00 0.36 9.00 0.00
1.00 96.75 1.00 0.38 9.00 0.00
1.00 96.95 1.00 0.41 9.00 0.00
1.00 97.14 1.00 0.44 9.00 0.00
1.00 97.27 0.80 0.47 9.00 0.00
1.00 97.37 0.90 0.49 9.00 0.00
1.00 97.45 0.95 0.52 9.00 0.00
1.00 97.52 0.97 0.54 9.00 0.00
1.00 97.59 0.99 0.57 9.00 0.00
1.00 97.65 0.99 0.59 9.00 0.00
1.00 97.72 1.00 0.62 9.00 0.00
1.00 97.78 1.00 0.64 9.00 0.00
1.00 97.84 1.00 0.66 9.00 0.00
1.00 97.90 1.00 0.68 9.00 0.00
1.00 97.96 1.00 0.69 9.00 0.00
1.00 98.02 1.00 0.72 9.00 0.00
1.00 98.09 1.00 0.75 9.00 0.00
1.00 98.15 1.00 0.78 9.00 0.00
1.00 98.21 1.00 0.82 9.00 0.00
1.00 98.27 1.00 0.84 9.00 0.00
1.00 98.33 1.00 0.86 9.00 0.00
1.00 98.39 1.00 0.87 9.00 0.00
1.00 98.45 1.00 0.89 9.00 0.00
1.00 98.51 1.00 0.91 9.00 0.00
1.00 98.58 1.00 0.93 9.00 0.00
1.00 98.64 1.00 0.96 9.00 0.00
1.00 98.70 1.00 0.99 9.00 0.00
1.00 98.76 1.00 1.02 9.00 0.00
1.00 98.83 1.00 1.06 9.00 0.00
0.00 99.16 1.00 1.10 9.00 0.00
1.00 99.63 1.00 1.78 9.00 0.00
1.00 100.16 1.00 1.79 9.00 0.00
0.00 100.72 1.00 1.81 9.00 0.00
0.00 101.73 0.81 1.83 9.00 0.00
0.00 102.97 0.86 1.85 9.00 0.00
0.00 104.32 0.92 1.88 9.00 0.00
0.00 105.73 0.96 1.90 9.00 0.00
0.00 107.17 0.98 1.93 9.00 0.00
0.00 108.63 0.99 1.95 9.00 0.00
0.00 110.11 0.99 1.97 9.00 0.00
0.00 111.59 1.00 1.99 9.00 0.00
0.00 113.08 1.00 2.01 9.00 0.00
0.00 114.57 1.00 2.04 9.00 0.00
0.00 116.07 1.00 2.06 9.00 0.00
0.00 117.57 1.00 2.08 9.00 0.00
0.00 119.07 1.00 2.09 9.00 0.00
0.00 120.58 1.00 2.11 9.00 0.00
0.00 122.15 1.00 2.13 9.00 0.00
0.00 123.74 1.00 2.15 9.00 0.00
0.00 125.36 1.00 2.16 9.00 0.00
0.00 126.98 1.00 2.18 9.00 0.00
0.00 128.61 1.00 2.21 9.00 0.00
0.00 130.24 1.00 2.23 9.00 0.00
0.00 131.87 1.00 2.25 9.00 0.00
0.00 133.51 1.00 0.00 9.00 0.00
0.00 134.96 0.80 0.00 9.00 0.00
0.00 136.58 1.00 0.00 9.00 0.00
0.00 138.22 1.00 0.00 9.00 0.00
0.00 139.87 1.00 0.00 9.00 0.00
0.00 141.52 1.00 0.00 9.00 0.00
0.00 143.18 1.00 0.00 9.00 0.00
0.00 144.85 1.00 0.00 9.00 0.00
0.00 146.52 1.00 0.00 9.00 0.00
0.00 148.20 1.00 0.00 9.00 0.00
0.00 149.88 1.00 0.00 9.00 0.00
0.00 151.58 1.00 0.00 9.00 0.00
0.00 153.27 1.00 0.00 9.00 0.00
0.00 154.83 1.00 0.00 9.00 0.00
0.00 156.48 1.00 0.00 9.00 0.00
0.00 158.17 1.00 0.00 9.00 0.00
0.00 159.89 1.00 0.00 9.00 0.00
0.00 161.63 1.00 0.00 9.00 0.00
0.00 163.37 1.00 0.00 9.00 0.00
0.00 165.13 1.00 0.00 9.00 0.00
0.00 166.89 1.00 0.00 9.00 0.00
0.00 168.65 1.00 0.00 9.00 0.00
0.00 170.42 1.00 0.00 9.00 0.00
0.00 172.19 1.00 0.00 9.00 0.00
0.00 173.97 1.00 0.00 9.00 0.00
0.00 175.75 1.00 0.00 9.00 0.00
0.00 177.53 1.00 0.00 9.00 0.00
0.00 179.32 1.00 0.00 9.00 0.00
0.00 181.11 1.00 0.00 9.00 0.00
0.00 182.90 1.00 0.00 9.00 0.00
0.00 183.85 0.31 0.00 9.00 0.00
0.00 184.97 0.44 0.00 9.00 0.00
0.00 186.19 0.71 0.00 9.00 0.00
0.00 187.44 0.85 0.00 9.00 0.00
0.00 188.71 0.93 0.00 9.00 0.00
0.00 190.00 0.96 0.00 9.00 0.00
0.00 191.29 0.98 0.00 9.00 0.00
0.00 192.58 0.99 0.00 9.00 0.00
0.00 193.78 0.79 0.00 7.00 15.00
0.00 195.07 0.90 0.00 7.00 15.00
0.00 196.39 0.95 0.00 7.00 15.00
0.00 197.74 0.97 0.00 7.00 15.00
0.00 199.10 0.99 0.00 7.00 15.00
0.00 200.46 0.99 0.00 7.00 15.00
0.00 201.83 1.00 0.00 7.00 15.00
0.00 203.20 1.00 0.00 7.00 15.00
0.00 204.57 1.00 0.00 7.00 15.00
0.00 205.94 1.00 0.00 7.00 15.00
0.00 207.31 1.00 0.00 7.00 15.00
0.00 208.82 1.00 0.00 7.00 15.00
0.00 209.44 1.00 0.00 7.00 15.00
0.00 209.64 1.00 0.00 7.00 15.00
0.00 209.62 1.00 0.00 7.00 15.00
0.00 209.51 1.00 0.00 7.00 15.00
0.00 209.35 1.00 0.00 7.00 15.00
0.00 209.17 1.00 0.00 7.00 15.00
0.00 208.99 1.00 0.00 7.00 15.00
0.00 208.81 1.00 0.00 7.00 15.00
0.00 208.65 1.00 0.00 7.00 15.00
0.00 208.49 1.00 0.00 7.00 15.00
0.00 208.35 1.00 0.00 7.00 15.00
0.00 208.22 1.00 0.00 7.00 15.00
0.00 208.09 1.00 0.00 7.00 15.00
0.00 207.98 1.00 0.00 7.00 15.00
0.00 207.88 1.00 0.00 7.00 15.00
0.00 207.78 1.00 0.00 7.00 15.00
0.00 207.70 1.00 0.00 7.00 15.00
0.00 207.62 1.00 0.00 7.00 15.00
0.00 207.55 1.00 0.00 7.00 15.00
0.00 207.50 1.00 0.00 7.00 15.00
0.00 207.45 1.00 0.00 7.00 15.00
0.00 207.56 1.00 0.00 7.00 15.00
0.00 207.61 1.00 0.00 7.00 15.00
0.00 207.63 1.00 0.00 7.00 15.00
0.00 207.65 1.00 0.00 7.00 15.00
0.00 207.67 1.00 0.00 7.00 15.00
0.00 207.69 1.00 0.00 7.00 15.00
0.00 207.72 1.00 0.00 7.00 15.00
0.00 207.62 0.80 0.00 7.00 15.00
0.00 207.59 0.90 0.00 7.00 15.00
0.00 207.62 0.95 0.00 7.00 15.00
0.00 207.67 0.97 0.00 7.00 15.00
0.00 207.74 0.99 0.00 7.00 15.00
0.00 207.82 0.99 0.00 7.00 15.00
0.00 207.92 1.00 0.00 7.00 15.00
0.00 208.02 1.00 0.00 7.00 15.00
0.00 208.14 1.00 0.00 7.00 15.00
0.00 208.27 1.00 0.00 7.00 15.00
0.00 208.40 1.00 0.00 7.00 15.00
0.00 208.55 1.00 0.00 7.00 15.00
0.00 208.70 1.00 0.00 7.00 15.00
0.00 208.87 1.00 0.00 7.00 15.00
0.00 209.04 1.00 0.00 7.00 15.00
0.00 209.23 1.00 0.00 7.00 15.00
0.00 209.43 1.00 0.00 7.00 15.00
0.00 209.63 1.00 0.00 7.00 15.00
0.00 209.85 1.00 0.00 7.00 15.00
0.00 210.07 1.00 0.00 7.00 15.00
0.00 210.30 1.00 0.00 7.00 15.00
0.00 210.55 1.00 0.00 7.00 15.00
0.00 210.80 1.00 0.00 7.00 15.00
0.00 211.06 1.00 0.00 7.00 15.00
0.00 211.33 1.00 0.00 7.00 15.00
0.00 211.61 1.00 0.00 7.00 15.00
0.00 211.90 1.00 0.00 7.00 15.00
0.00 212.20 1.00 0.00 7.00 15.00
0.00 212.51 1.00 0.00 7.00 15.00
0.00 212.82 1.00 0.00 7.00 15.00
0.00 209.06 1.00 0.00 7.00 15.00
0.00 207.65 1.00 0.00 7.00 15.00
0.00 206.24 1.00 0.00 7.00 15.00
0.00 204.83 1.00 0.00 7.00 15.00
0.00 203.42 1.00 0.00 7.00 15.00
0.00 202.02 1.00 0.00 7.00 15.00
0.00 200.61 1.00 0.00 7.00 15.00
0.00 199.20 1.00 0.00 7.00 15.00
0.00 197.79 1.00 0.00 7.00 15.00
0.00 196.38 1.00 0.00 7.00 15.00
0.00 194.97 1.00 0.00 7.00 15.00
0.00 193.72 0.80 0.00 7.00 15.00
0.00 192.27 0.86 0.00 7.00 15.00
0.00 190.72 0.92 0.00 7.00 15.00
0.00 189.13 0.96 0.00 7.00 15.00
0.00 187.51 0.98 0.00 7.00 15.00
0.00 185.89 0.99 0.00 7.00 15.00
0.00 184.26 0.99 0.00 7.00 15.00
0.00 182.63 1.00 0.00 7.00 15.00
0.00 181.01 1.00 0.00 7.00 15.00
0.00 179.38 1.00 0.00 7.00 15.00
0.00 177.76 1.00 0.00 7.00 15.00
0.00 176.15 1.00 0.00 7.00 15.00
0.00 174.53 1.00 0.00 7.00 15.00
0.00 172.92 1.00 0.00 7.00 15.00
0.00 171.31 1.00 0.00 7.00 15.00
0.00 169.71 1.00 0.00 7.00 15.00
0.00 168.11 1.00 0.00 7.00 15.00
0.00 166.51 1.00 0.00 7.00 15.00
0.00 165.04 1.00 0.00 7.00 15.00
0.00 163.51 1.00 0.00 7.00 15.00
0.00 161.95 1.00 0.00 7.00 15.00
0.00 160.38 1.00 0.00 7.00 15.00
0.00 158.81 1.00 0.00 7.00 15.00
0.00 157.24 1.00 0.00 7.00 15.00
0.00 155.67 1.00 0.00 7.00 15.00
0.00 154.11 1.00 0.00 7.00 15.00
0.00 152.55 1.00 0.00 7.00 15.00
0.00 151.01 1.00 0.00 7.00 15.00
0.00 149.47 1.00 0.00 7.00 15.00
0.00 147.94 1.00 0.00 7.00 15.00
0.00 146.42 1.00 0.00 7.00 15.00
0.00 144.90 1.00 0.00 7.00 15.00
0.00 143.40 1.00 0.01 7.00 15.00
0.00 141.90 1.00 0.04 7.00 15.00
0.00 140.41 1.00 0.07 7.00 15.00
0.00 138.92 1.00 0.11 7.00 15.00
0.00 137.45 1.00 0.13 7.00 15.00
0.00 135.99 1.00 0.15 7.00 15.00
0.00 134.53 1.00 0.18 7.00 15.00
1.00 133.09 1.00 0.21 7.00 14.00
1.00 131.65 1.00 0.25 7.00 14.00
1.00 130.22 1.00 0.30 7.00 14.00
1.00 128.81 1.00 0.34 7.00 14.00
1.00 127.40 1.00 0.36 7.00 14.00
1.00 126.01 1.00 0.37 7.00 14.00
0.00 124.62 1.00 0.39 7.00 14.00
0.00 123.25 1.00 0.41 7.00 14.00
0.00 121.90 1.00 0.43 7.00 14.00
0.00 120.55 1.00 0.45 7.00 14.00
0.00 119.22 1.00 0.46 7.00 14.00
0.00 117.90 1.00 0.48 7.00 14.00
0.00 116.59 1.00 0.50 7.00 14.00
0.00 115.30 1.00 1.02 7.00 14.00
0.00 114.03 1.00 1.05 7.00 14.00
0.00 112.77 1.00 1.07 7.00 14.00
0.00 111.70 0.80 1.09 7.00 14.00
1.00 110.52 0.87 1.11 7.00 13.00
1.00 109.28 0.93 1.13 7.00 13.00
1.00 108.02 0.96 1.14 7.00 13.00
1.00 106.80 0.98 1.16 7.00 13.00
0.00 105.56 0.99 1.18 7.00 13.00
0.00 104.30 0.99 1.20 7.00 13.00
0.00 103.03 1.00 1.21 7.00 13.00
0.00 101.77 1.00 1.23 7.00 13.00
0.00 100.52 1.00 1.25 7.00 13.00
0.00 99.27 1.00 1.29 7.00 13.00
1.00 98.03 1.00 1.33 7.00 13.00
1.00 96.80 1.00 1.35 7.00 13.00
1.00 95.57 1.00 1.36 7.00 13.00
1.00 94.36 1.00 1.38 7.00 13.00
0.00 93.15 1.00 1.40 7.00 13.00
0.00 91.96 1.00 1.42 7.00 13.00
0.00 90.77 1.00 1.44 7.00 13.00
0.00 89.60 1.00 1.46 7.00 13.00
0.00 88.44 1.00 1.48 7.00 13.00
0.00 87.29 1.00 1.50 7.00 13.00
0.00 86.15 1.00 1.54 9.00 0.00
0.00 85.02 1.00 1.58 9.00 0.00
0.00 83.90 1.00 1.60 9.00 0.00
0.00 83.59 1.00 1.62 9.00 0.00
0.00 82.96 1.00 1.64 9.00 0.00
0.00 82.51 1.00 1.65 9.00 0.00
1.00 81.98 1.00 1.67 9.00 0.00
0.00 81.50 1.00 1.69 9.00 0.00
1.00 81.01 1.00 1.71 9.00 0.00
0.00 80.55 1.00 1.72 9.00 0.00
1.00 80.08 1.00 1.74 9.00 0.00
0.00 79.62 1.00 1.76 9.00 0.00
1.00 79.18 1.00 1.80 9.00 0.00
0.00 78.74 1.00 1.82 9.00 0.00
1.00 78.32 1.00 1.85 9.00 0.00
0.00 77.90 1.00 1.87 9.00 0.00
0.00 77.49 1.00 1.89 9.00 0.00
0.00 77.10 1.00 1.90 9.00 0.00
0.00 76.91 0.80 1.92 9.00 0.00
0.00 76.63 0.90 1.94 9.00 0.00
0.00 76.31 0.95 1.96 9.00 0.00
0.00 75.97 0.97 1.98 9.00 0.00
0.00 75.64 0.99 2.00 9.00 0.00
0.00 75.30 0.99 2.01 9.00 0.00
0.00 74.98 1.00 2.03 9.00 0.00
1.00 74.95 0.62 2.07 9.00 0.00
0.00 75.34 0.73 2.12 9.00 0.00
0.00 75.95 0.85 2.15 9.00 0.00
0.00 76.67 0.92 2.17 9.00 0.00
1.00 76.70 0.96 2.18 9.00 0.00
0.00 76.39 0.98 2.20 9.00 0.00
0.00 75.93 0.99 2.22 9.00 0.00
0.00 75.43 1.00 2.23 9.00 0.00
0.00 74.91 1.00 2.25 9.00 0.00
0.00 74.41 1.00 2.27 9.00 0.00
0.00 73.93 1.00 2.29 9.00 0.00
0.00 73.48 1.00 2.32 9.00 0.00
0.00 73.07 1.00 2.34 9.00 0.00
0.00 72.70 1.00 2.37 9.00 0.00
0.00 72.36 1.00 2.41 9.00 0.00
0.00 72.07 1.00 2.42 9.00 0.00
0.00 71.81 1.00 2.44 9.00 0.00
0.00 71.45 0.96 2.46 9.00 0.00
1.00 70.94 0.97 2.47 9.00 0.00
0.00 70.39 0.98 2.50 9.00 0.00
0.00 69.83 0.99 2.51 9.00 0.00
0.00 69.29 1.00 2.53 9.00 0.00
0.00 68.79 1.00 2.55 9.00 0.00
0.00 68.33 1.00 2.58 9.00 0.00
0.00 67.93 1.00 2.60 9.00 0.00
0.00 67.57 1.00 2.63 9.00 0.00
0.00 67.27 1.00 2.66 9.00 0.00
0.00 67.02 1.00 2.68 9.00 0.00
0.00 66.83 1.00 2.70 9.00 0.00
0.00 66.69 1.00 2.72 9.00 0.00
0.00 66.61 1.00 2.74 9.00 0.00
0.00 66.59 1.00 2.76 9.00 0.00
0.00 66.62 1.00 2.78 9.00 0.00
0.00 66.14 0.30 2.80 9.00 0.00
1.00 65.88 0.44 2.83 9.00 0.00
1.00 65.73 0.71 2.85 9.00 0.00
1.00 65.63 0.85 2.87 9.00 0.00
1.00 65.56 0.93 2.90 9.00 0.00
1.00 65.50 0.96 2.94 9.00 0.00
1.00 65.45 0.98 2.96 9.00 0.00
1.00 65.40 0.99 2.98 9.00 0.00
1.00 65.36 1.00 3.00 9.00 0.00
1.00 65.31 1.00 3.02 9.00 0.00
1.00 65.27 1.00 3.04 9.00 0.00
1.00 65.22 1.00 3.06 9.00 0.00
1.00 65.18 1.00 3.09 9.00 0.00
1.00 65.07 1.00 3.12 9.00 0.00
0.00 64.46 0.54 3.16 9.00 0.00
1.00 63.66 0.77 3.19 9.00 0.00
1.00 62.77 0.88 3.21 9.00 0.00
1.00 61.83 0.94 3.23 9.00 0.00
1.00 60.87 0.97 3.26 9.00 0.00
1.00 59.90 0.99 3.29 9.00 0.00
1.00 58.92 0.99 3.30 9.00 0.00
1.00 57.95 1.00 3.33 9.00 0.00
1.00 56.98 1.00 3.36 9.00 0.00
1.00 56.01 1.00 3.38 9.00 0.00
1.00 55.05 1.00 3.41 9.00 0.00
1.00 54.09 1.00 3.43 9.00 0.00
1.00 53.14 1.00 3.46 9.00 0.00
1.00 52.19 1.00 3.47 9.00 0.00
0.00 50.84 1.00 3.50 9.00 0.00
0.00 49.31 1.00 3.52 9.00 0.00
1.00 48.28 0.80 3.54 9.00 0.00
0.00 46.99 0.89 3.56 9.00 0.00
1.00 45.60 0.94 3.58 9.00 0.00
1.00 44.17 0.97 3.60 9.00 0.00
1.00 42.76 0.99 3.62 9.00 0.00
1.00 41.36 0.99 3.64 9.00 0.00
1.00 39.99 1.00 3.67 9.00 0.00
1.00 38.65 1.00 3.70 9.00 0.00
1.00 37.35 1.00 3.74 9.00 0.00
1.00 36.09 1.00 3.77 9.00 0.00
1.00 34.88 1.00 3.81 9.00 0.00
1.00 33.72 1.00 3.83 9.00 0.00
1.00 32.61 1.00 3.85 9.00 0.00
1.00 31.55 1.00 3.88 9.00 0.00
1.00 30.55 1.00 3.90 9.00 0.00
1.00 29.60 1.00 3.92 9.00 0.00
1.00 28.70 1.00 3.96 9.00 0.00
1.00 27.86 1.00 3.99 9.00 0.00
1.00 27.06 1.00 4.01 9.00 0.00
1.00 25.88 1.00 4.03 9.00 0.00
0.00 24.75 1.00 4.05 9.00 0.00
0.00 23.66 1.00 4.07 9.00 0.00
0.00 22.98 1.00 4.09 9.00 0.00
0.00 22.90 0.69 4.12 9.00 0.00
1.00 23.12 0.59 4.14 9.00 0.00
1.00 23.03 0.75 4.17 9.00 0.00
0.00 22.80 0.87 4.19 9.00 0.00
0.00 22.94 0.61 4.23 9.00 0.00
0.00 23.26 0.52 4.27 9.00 0.00
0.00 23.24 0.71 4.29 9.00 0.00
0.00 23.05 0.85 4.31 9.00 0.00
0.00 22.79 0.92 4.33 9.00 0.00
0.00 22.93 0.59 4.35 9.00 0.00
0.00 23.27 0.45 4.37 9.00 0.00
0.00 23.28 0.69 4.40 9.00 0.00
0.00 23.14 0.84 4.43 9.00 0.00
0.00 22.92 0.92 4.44 9.00 0.00
0.00 23.10 0.55 4.47 9.00 0.00
0.00 23.06 0.77 4.50 9.00 0.00
0.00 22.91 0.88 4.53 9.00 0.00
0.00 23.15 0.52 4.56 9.00 0.00
0.00 23.16 0.76 4.58 9.00 0.00
0.00 23.06 0.88 4.60 9.00 0.00
0.00 22.91 0.94 4.63 9.00 0.00
0.00 23.18 0.54 4.65 9.00 0.00
0.00 23.10 0.77 4.69 9.00 0.00
0.00 22.96 0.88 4.71 9.00 0.00
0.00 23.26 0.45 4.77 9.00 0.00
0.00 23.09 1.00 4.80 9.00 0.00
0.00 22.92 1.00 4.82 9.00 0.00
1.00 23.40 0.76 4.84 9.00 0.00
1.00 24.03 0.85 4.89 9.00 0.00
1.00 24.39 0.92 4.93 9.00 0.00
0.00 24.60 0.96 4.98 9.00 0.00
0.00 24.74 0.98 5.05 9.00 0.00
0.00 24.38 0.99 2.47 9.00 0.00
0.00 24.56 0.99 2.51 9.00 0.00
0.00 24.76 1.00 2.55 9.00 0.00
0.00 24.99 1.00 2.58 9.00 0.00
0.00 25.25 1.00 2.63 9.00 0.00
0.00 25.53 1.00 2.69 9.00 0.00
0.00 25.84 1.00 2.76 9.00 0.00
0.00 26.18 1.00 2.80 9.00 0.00
0.00 26.54 1.00 2.83 9.00 0.00
0.00 26.92 1.00 2.86 9.00 0.00
0.00 27.33 1.00 2.90 9.00 0.00
0.00 27.76 1.00 2.95 9.00 0.00
0.00 26.02 0.78 0.00 9.00 0.00
0.00 26.77 0.84 0.00 9.00 0.00
0.00 27.40 0.67 0.00 9.00 0.00
0.00 28.19 0.76 0.00 9.00 0.00
0.00 28.85 0.61 0.00 9.00 0.00
0.00 29.53 0.75 0.04 9.00 0.00
0.00 30.21 0.87 0.06 9.00 0.00
0.00 30.89 0.93 0.07 9.00 0.00
0.00 31.57 0.97 0.09 9.00 0.00
0.00 32.24 0.98 0.12 9.00 0.00
0.00 32.91 0.99 0.15 9.00 0.00
0.00 33.59 1.00 0.17 9.00 0.00
0.00 34.26 1.00 0.19 9.00 0.00
1.00 34.93 1.00 0.21 9.00 0.00
1.00 35.61 1.00 0.24 9.00 0.00
0.00 36.25 0.64 0.26 9.00 0.00
1.00 36.90 0.81 0.29 9.00 0.00
0.00 22.69 0.90 3.54 9.00 0.00
0.00 22.83 0.95 3.56 9.00 0.00
0.00 22.87 0.98 3.58 9.00 0.00
